	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.7407	0.7843	0.6452	31.0
FOOD	0.8763	0.9341	0.9043	0.8252	103.0
GENERAL-IMPRESSION	0.8298	0.9512	0.8864	0.7959	49.0
PRICE	0.8571	0.9231	0.8889	0.8	15.0
SERVICE	0.9444	0.8644	0.9026	0.8226	62.0
Micro-AVG	0.8771	0.8961	0.8865	0.7962	260.0
Macro-AVG	0.8682	0.8827	0.8733		260
