	precision	recall	f1	accuracy	support
POSITIVE	0.7969	0.622	0.6986	0.5368	95.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.75	0.6154	0.6761	0.5106	47.0
Micro-AVG	0.7755	0.5846	0.6667	0.5	152.0
Macro-AVG	0.6823	0.4495	0.5188		152
