	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.7903	0.8305	0.7101	69.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8864	0.78	0.8298	0.7091	55.0
Micro-AVG	0.8857	0.7949	0.8378	0.7209	129.0
Macro-AVG	0.9205	0.8568	0.8868		129
