	precision	recall	f1	accuracy	support
AMBIENCE	0.62	0.5254	0.5688	0.3974	78.0
FOOD	0.8204	0.7824	0.8009	0.668	253.0
GENERAL-IMPRESSION	0.7952	0.7333	0.763	0.6168	107.0
PRICE	0.7308	0.6552	0.6909	0.5278	36.0
SERVICE	0.875	0.7955	0.8333	0.7143	147.0
Micro-AVG	0.8041	0.7414	0.7715	0.628	621.0
Macro-AVG	0.7683	0.6984	0.7314		621
