	precision	recall	f1	accuracy	support
POSITIVE	0.9431	0.6723	0.785	0.6461	308.0
NEUTRAL	0.9375	0.6818	0.7895	0.6522	23.0
NEGATIVE	0.8652	0.7404	0.7979	0.6638	232.0
Micro-AVG	0.9086	0.6996	0.7905	0.6536	563.0
Macro-AVG	0.9153	0.6982	0.7908		563
