	precision	recall	f1	accuracy	support
POSITIVE	0.7034	0.503	0.5866	0.415	200.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.7778	0.56	0.6512	0.4828	87.0
Micro-AVG	0.6973	0.5139	0.5917	0.4202	307.0
Macro-AVG	0.5963	0.4755	0.5237		307
