	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.8333	0.9091	0.8696	0.7692	52.0
GENERAL-IMPRESSION	0.95	0.9048	0.9268	0.8636	22.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.9032	0.875	0.8889	0.8	35.0
Micro-AVG	0.8607	0.8974	0.8787	0.7836	134.0
Macro-AVG	0.85	0.8961	0.871		134
