	precision	recall	f1	accuracy	support
POSITIVE	0.8219	0.7317	0.7742	0.6316	95.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.8085	0.8085	0.8085	0.6786	56.0
Micro-AVG	0.8268	0.7664	0.7955	0.6604	159.0
Macro-AVG	0.8768	0.8051	0.8387		159
