	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	1.0	0.8276	0.7059	17.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.9048	0.9048	0.9048	0.8261	23.0
PRICE	1.0	0.875	0.9333	0.875	8.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.8644	0.8718	0.8681	0.7669	133.0
Macro-AVG	0.88	0.8912	0.8783		133
