	precision	recall	f1	accuracy	support
POSITIVE	0.8871	0.8871	0.8871	0.7971	69.0
NEUTRAL	0.8333	1.0	0.9091	0.8333	6.0
NEGATIVE	0.84	0.84	0.84	0.7241	58.0
Micro-AVG	0.8644	0.8718	0.8681	0.7669	133.0
Macro-AVG	0.8535	0.909	0.8787		133
