	precision	recall	f1	accuracy	support
POSITIVE	0.6416	0.3922	0.4868	0.3217	345.0
NEUTRAL	1.0	0.0588	0.1111	0.0588	17.0
NEGATIVE	0.4771	0.4031	0.437	0.2796	186.0
Micro-AVG	0.8304	0.5478	0.6601	0.4927	477.0
Macro-AVG	0.7062	0.2847	0.345		477
