	precision	recall	f1	accuracy	support
POSITIVE	0.7278	0.7455	0.7365	0.5829	211.0
NEUTRAL	0.1481	0.3636	0.2105	0.1176	34.0
NEGATIVE	0.629	0.52	0.5693	0.398	98.0
Micro-AVG	0.6434	0.6614	0.6523	0.484	343.0
Macro-AVG	0.5016	0.543	0.5054		343
