	precision	recall	f1	accuracy	support
POSITIVE	0.9068	0.8492	0.877	0.781	137.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.9277	0.8191	0.8701	0.77	100.0
Micro-AVG	0.9179	0.8225	0.8676	0.7661	248.0
Macro-AVG	0.9448	0.7379	0.8177		248
