	precision	recall	f1	accuracy	support
POSITIVE	0.7933	0.7212	0.7555	0.6071	196.0
NEUTRAL	0.3333	0.3636	0.3478	0.2105	19.0
NEGATIVE	0.8806	0.7867	0.831	0.7108	83.0
Micro-AVG	0.7948	0.7251	0.7584	0.6107	298.0
Macro-AVG	0.6691	0.6238	0.6448		298
