	precision	recall	f1	accuracy	support
POSITIVE	0.7284	0.7195	0.7239	0.5673	104.0
NEUTRAL	0.2222	0.4444	0.2963	0.1739	23.0
NEGATIVE	0.75	0.6154	0.6761	0.5106	47.0
Micro-AVG	0.6641	0.6692	0.6667	0.5	174.0
Macro-AVG	0.5669	0.5931	0.5654		174
