	precision	recall	f1	accuracy	support
POSITIVE	0.7368	0.7636	0.75	0.6	210.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.7361	0.7067	0.7211	0.5638	94.0
Micro-AVG	0.7339	0.7251	0.7295	0.5741	317.0
Macro-AVG	0.691	0.581	0.6154		317
