	precision	recall	f1	accuracy	support
POSITIVE	0.6301	0.561	0.5935	0.422	109.0
NEUTRAL	0.3333	0.1111	0.1666	0.0909	11.0
NEGATIVE	0.5758	0.4872	0.5278	0.3585	53.0
Micro-AVG	0.7798	0.6538	0.7113	0.5519	154.0
Macro-AVG	0.5131	0.3864	0.4293		154
