	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.3333	0.4444	0.2857	14.0
FOOD	0.7381	0.7045	0.7209	0.5636	55.0
GENERAL-IMPRESSION	0.75	0.5714	0.6486	0.48	25.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.9615	0.7812	0.8621	0.7576	33.0
Micro-AVG	0.7979	0.641	0.7109	0.5515	136.0
Macro-AVG	0.7733	0.5531	0.6352		136
