	precision	recall	f1	accuracy	support
POSITIVE	0.86	0.6935	0.7679	0.6232	69.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.7143	0.6	0.6522	0.4839	62.0
Micro-AVG	0.7979	0.641	0.7109	0.5515	136.0
Macro-AVG	0.8581	0.5645	0.6638		136
