	precision	recall	f1	accuracy	support
POSITIVE	0.9025	0.8446	0.8726	0.774	323.0
NEUTRAL	0.875	0.9545	0.913	0.84	25.0
NEGATIVE	0.8054	0.8558	0.8298	0.7092	251.0
Micro-AVG	0.8602	0.8536	0.8569	0.7496	599.0
Macro-AVG	0.861	0.885	0.8718		599
