	precision	recall	f1	accuracy	support
POSITIVE	0.7479	0.7063	0.7265	0.5705	156.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.7778	0.6702	0.72	0.5625	112.0
Micro-AVG	0.8538	0.7835	0.8172	0.6908	262.0
Macro-AVG	0.6475	0.6103	0.6271		262
