	precision	recall	f1	accuracy	support
AMBIENCE	0.8947	0.6296	0.7391	0.5862	29.0
FOOD	0.8352	0.8352	0.8352	0.717	106.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.875	0.5385	0.6667	0.5	14.0
SERVICE	0.8571	0.8136	0.8348	0.7164	67.0
Micro-AVG	0.8538	0.7835	0.8172	0.6908	262.0
Macro-AVG	0.8661	0.7244	0.7822		262
