	precision	recall	f1	accuracy	support
AMBIENCE	0.8947	0.6296	0.7391	0.5862	29.0
FOOD	0.9011	0.9011	0.9011	0.82	100.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	1.0	0.6154	0.7619	0.6154	13.0
SERVICE	0.8929	0.8475	0.8696	0.7692	65.0
Micro-AVG	0.9009	0.8268	0.8623	0.7579	252.0
Macro-AVG	2.75	2.2937	2.4795		252
