	precision	recall	f1	accuracy	support
AMBIENCE	0.4545	0.4167	0.4348	0.2778	18.0
FOOD	0.7941	0.6136	0.6923	0.5294	51.0
GENERAL-IMPRESSION	0.2	0.1429	0.1667	0.0909	33.0
PRICE	0.5	0.25	0.3333	0.2	10.0
SERVICE	0.7273	0.5	0.5926	0.4211	38.0
Micro-AVG	0.6163	0.453	0.5222	0.3533	150.0
Macro-AVG	0.5352	0.3846	0.4439		150
