	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.9167	0.9565	0.9167	12.0
FOOD	0.8824	0.6818	0.7692	0.625	48.0
GENERAL-IMPRESSION	0.9333	0.6667	0.7778	0.6364	22.0
PRICE	0.5	0.25	0.3333	0.2	10.0
SERVICE	0.9545	0.6562	0.7778	0.6364	33.0
Micro-AVG	0.907	0.6667	0.7685	0.624	125.0
Macro-AVG	0.854	0.6343	0.7229		125
