	precision	recall	f1	accuracy	support
POSITIVE	0.8745	0.8321	0.8528	0.7433	300.0
NEUTRAL	0.2222	0.4286	0.2927	0.1714	35.0
NEGATIVE	0.7583	0.7778	0.7679	0.6233	146.0
Micro-AVG	0.796	0.802	0.799	0.6653	481.0
Macro-AVG	0.6183	0.6795	0.6378		481
