	precision	recall	f1	accuracy	support
POSITIVE	0.7704	0.6303	0.6933	0.5306	196.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.8	0.64	0.7111	0.5517	87.0
Micro-AVG	0.7711	0.6175	0.6858	0.5219	297.0
Macro-AVG	0.6901	0.5143	0.5858		297
