	precision	recall	f1	accuracy	support
POSITIVE	0.7458	0.7097	0.7273	0.5714	77.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.6667	0.68	0.6733	0.5075	67.0
Micro-AVG	0.7091	0.6667	0.6872	0.5235	149.0
Macro-AVG	0.4708	0.4632	0.4669		149
