	precision	recall	f1	accuracy	support
AMBIENCE	0.92	0.8519	0.8846	0.7931	29.0
FOOD	0.8602	0.8791	0.8695	0.7692	104.0
GENERAL-IMPRESSION	0.8571	0.878	0.8674	0.766	47.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9298	0.8983	0.9138	0.8413	63.0
Micro-AVG	0.8865	0.8788	0.8826	0.7899	257.0
Macro-AVG	0.8968	0.8707	0.8831		257
