	precision	recall	f1	accuracy	support
POSITIVE	0.8444	0.9048	0.8736	0.7755	147.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.8667	0.8298	0.8478	0.7358	106.0
Micro-AVG	0.8515	0.8442	0.8478	0.7358	265.0
Macro-AVG	0.8204	0.6691	0.7071		265
