	precision	recall	f1	accuracy	support
POSITIVE	0.7707	0.8176	0.7934	0.6576	368.0
NEUTRAL	1.0	0.3182	0.4828	0.3182	22.0
NEGATIVE	0.7465	0.7644	0.7553	0.6069	262.0
Micro-AVG	0.8521	0.865	0.8585	0.7521	605.0
Macro-AVG	0.8391	0.6334	0.6772		605
