	precision	recall	f1	accuracy	support
POSITIVE	0.7045	0.7561	0.7294	0.5741	108.0
NEUTRAL	0.2308	0.3333	0.2727	0.1579	19.0
NEGATIVE	0.7273	0.4103	0.5246	0.3556	45.0
Micro-AVG	0.6585	0.6231	0.6403	0.4709	172.0
Macro-AVG	0.5542	0.4999	0.5089		172
