	precision	recall	f1	accuracy	support
POSITIVE	0.7789	0.5873	0.6697	0.5034	147.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.7	0.5957	0.6437	0.4746	118.0
Micro-AVG	0.7443	0.5671	0.6437	0.4746	276.0
Macro-AVG	0.8263	0.4246	0.4934		276
