	precision	recall	f1	accuracy	support
POSITIVE	0.0	0.0	0.0	0.0	140.0
NEUTRAL	0.0	0.0	0.0	0.0	12.0
NEGATIVE	0.0	0.0	0.0	0.0	136.0
Micro-AVG	0.0	0.0	0.0	0.0	288.0
Macro-AVG	0.0	0.0	0.0		288
