	precision	recall	f1	accuracy	support
POSITIVE	0.7	0.7903	0.7424	0.5904	83.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6604	0.7	0.6796	0.5147	68.0
Micro-AVG	0.7953	0.8632	0.8279	0.7063	143.0
Macro-AVG	0.6201	0.6301	0.6221		143
