	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.5763	0.6182	0.4474	76.0
FOOD	0.8354	0.6343	0.7211	0.5638	243.0
GENERAL-IMPRESSION	0.8	0.7111	0.7529	0.6038	106.0
PRICE	0.8889	0.5517	0.6809	0.5161	31.0
SERVICE	0.8776	0.6515	0.7478	0.5972	144.0
Micro-AVG	0.82	0.6407	0.7193	0.5617	600.0
Macro-AVG	0.8137	0.625	0.7042		600
