	precision	recall	f1	accuracy	support
AMBIENCE	0.7843	0.678	0.7273	0.5714	70.0
FOOD	0.9207	0.6991	0.7947	0.6594	229.0
GENERAL-IMPRESSION	0.9125	0.8111	0.8588	0.7526	97.0
PRICE	0.9444	0.5862	0.7234	0.5667	30.0
SERVICE	0.9694	0.7197	0.8261	0.7037	135.0
Micro-AVG	0.9148	0.7148	0.8026	0.6702	561.0
Macro-AVG	0.9063	0.6988	0.7861		561
