	precision	recall	f1	accuracy	support
POSITIVE	0.6025	0.5194	0.5579	0.3868	380.0
NEUTRAL	0.75	0.1765	0.2857	0.1667	18.0
NEGATIVE	0.4364	0.3721	0.4017	0.2513	191.0
Micro-AVG	0.5531	0.4615	0.5032	0.3362	589.0
Macro-AVG	0.5963	0.356	0.4151		589
