	precision	recall	f1	accuracy	support
POSITIVE	0.8065	0.8065	0.8065	0.6757	74.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.7308	0.76	0.7451	0.5938	64.0
Micro-AVG	0.7647	0.7778	0.7712	0.6276	145.0
Macro-AVG	0.7124	0.7222	0.7172		145
