	precision	recall	f1	accuracy	support
POSITIVE	0.8551	0.7195	0.7815	0.6413	92.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.76	0.8085	0.7835	0.6441	59.0
Micro-AVG	0.8254	0.7591	0.7909	0.6541	159.0
Macro-AVG	0.8717	0.801	0.8328		159
