	precision	recall	f1	accuracy	support
POSITIVE	0.8814	0.788	0.8321	0.7125	313.0
NEUTRAL	0.5	0.3529	0.4138	0.2609	23.0
NEGATIVE	0.7965	0.6977	0.7438	0.5921	152.0
Micro-AVG	0.8439	0.7436	0.7906	0.6537	488.0
Macro-AVG	0.726	0.6129	0.6632		488
