	precision	recall	f1	accuracy	support
POSITIVE	0.0496	0.0556	0.0524	0.0269	260.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0211	0.0213	0.0212	0.0107	187.0
Micro-AVG	0.037	0.039	0.038	0.0194	465.0
Macro-AVG	0.0236	0.0256	0.0245		465
