	precision	recall	f1	accuracy	support
POSITIVE	0.7	0.6774	0.6885	0.525	80.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6739	0.62	0.6458	0.4769	65.0
Micro-AVG	0.8455	0.7949	0.8194	0.694	134.0
Macro-AVG	0.6246	0.5658	0.5929		134
