	precision	recall	f1	accuracy	support
POSITIVE	0.913	0.8333	0.8714	0.7721	136.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.8721	0.7979	0.8333	0.7143	105.0
Micro-AVG	0.8889	0.7965	0.8402	0.7244	254.0
Macro-AVG	0.8173	0.6649	0.7251		254
