	precision	recall	f1	accuracy	support
POSITIVE	0.7727	0.5406	0.6362	0.4665	328.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.71	0.5504	0.6201	0.4494	158.0
Micro-AVG	0.7475	0.5315	0.6213	0.4506	506.0
Macro-AVG	0.6847	0.4421	0.5299		506
