	precision	recall	f1	accuracy	support
POSITIVE	0.7125	0.6951	0.7037	0.5429	105.0
NEUTRAL	0.3636	0.4444	0.4	0.25	16.0
NEGATIVE	0.8286	0.7436	0.7838	0.6444	45.0
Micro-AVG	0.7143	0.6923	0.7031	0.5422	166.0
Macro-AVG	0.6349	0.6277	0.6292		166
