	precision	recall	f1	accuracy	support
AMBIENCE	0.6087	0.5185	0.56	0.3889	36.0
FOOD	0.7391	0.5604	0.6375	0.4679	109.0
GENERAL-IMPRESSION	0.1714	0.1463	0.1579	0.0857	70.0
PRICE	0.625	0.3846	0.4762	0.3125	16.0
SERVICE	0.675	0.4576	0.5455	0.375	72.0
Micro-AVG	0.5886	0.4459	0.5074	0.3399	303.0
Macro-AVG	0.5638	0.4135	0.4754		303
