	precision	recall	f1	accuracy	support
POSITIVE	0.6333	0.4524	0.5278	0.3585	159.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.5584	0.4574	0.5029	0.3359	128.0
Micro-AVG	0.92	0.697	0.7931	0.6571	245.0
Macro-AVG	0.5222	0.3942	0.4488		245
