	precision	recall	f1	accuracy	support
AMBIENCE	0.95	0.6441	0.7677	0.623	61.0
FOOD	0.9032	0.7778	0.8358	0.7179	234.0
GENERAL-IMPRESSION	0.9059	0.8556	0.88	0.7857	98.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.9573	0.8485	0.8996	0.8175	137.0
Micro-AVG	0.9222	0.789	0.8504	0.7398	561.0
Macro-AVG	0.9251	0.7631	0.8335		561
