	precision	recall	f1	accuracy	support
POSITIVE	0.5781	0.5968	0.5873	0.4157	89.0
NEUTRAL	0.1111	0.2	0.1429	0.0769	13.0
NEGATIVE	0.5532	0.52	0.5361	0.3662	71.0
Micro-AVG	0.5333	0.547	0.5401	0.3699	173.0
Macro-AVG	0.4141	0.4389	0.4221		173
