	precision	recall	f1	accuracy	support
POSITIVE	0.696	0.6905	0.6932	0.5305	164.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7639	0.5851	0.6627	0.4955	111.0
Micro-AVG	0.8732	0.7749	0.8211	0.6965	257.0
Macro-AVG	0.695	0.5767	0.6274		257
