	precision	recall	f1	accuracy	support
POSITIVE	0.7091	0.619	0.661	0.4937	158.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.6867	0.6064	0.6441	0.475	120.0
Micro-AVG	0.8889	0.7619	0.8205	0.6957	253.0
Macro-AVG	0.5986	0.4691	0.5184		253
