	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.3704	0.4255	0.2703	37.0
FOOD	0.75	0.6593	0.7018	0.5405	111.0
GENERAL-IMPRESSION	0.6757	0.6098	0.641	0.4717	53.0
PRICE	0.6	0.4615	0.5217	0.3529	17.0
SERVICE	0.7059	0.6102	0.6545	0.4865	74.0
Micro-AVG	0.6919	0.5931	0.6387	0.4692	292.0
Macro-AVG	0.6463	0.5422	0.5889		292
