	precision	recall	f1	accuracy	support
AMBIENCE	0.95	0.7037	0.8085	0.6786	28.0
FOOD	0.9125	0.8022	0.8538	0.7449	98.0
GENERAL-IMPRESSION	0.8919	0.8049	0.8462	0.7333	45.0
PRICE	0.9	0.6923	0.7826	0.6429	14.0
SERVICE	0.9608	0.8305	0.8909	0.8033	61.0
Micro-AVG	0.9242	0.7922	0.8531	0.7439	246.0
Macro-AVG	2.7691	2.3002	2.5092		246
