	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5556	0.7143	0.5556	27.0
FOOD	0.9306	0.7363	0.8221	0.6979	96.0
GENERAL-IMPRESSION	0.8974	0.8537	0.875	0.7778	45.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9583	0.7797	0.8598	0.7541	61.0
Micro-AVG	0.9351	0.7489	0.8317	0.7119	243.0
Macro-AVG	0.9391	0.7389	0.8209		243
