	precision	recall	f1	accuracy	support
POSITIVE	0.8393	0.7581	0.7966	0.662	71.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.7857	0.66	0.7174	0.5593	59.0
Micro-AVG	0.8119	0.7009	0.7523	0.6029	136.0
Macro-AVG	0.7639	0.606	0.6713		136
