	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.6349	0.708	0.5479	146.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.6824	0.617	0.6481	0.4793	121.0
Micro-AVG	0.9162	0.7576	0.8294	0.7085	247.0
Macro-AVG	0.7164	0.5385	0.6089		247
