	precision	recall	f1	accuracy	support
POSITIVE	0.7803	0.8175	0.7984	0.6645	155.0
NEUTRAL	0.75	0.8182	0.7826	0.6429	14.0
NEGATIVE	0.7333	0.7021	0.7174	0.5593	118.0
Micro-AVG	0.8632	0.8745	0.8688	0.7681	263.0
Macro-AVG	0.7545	0.7793	0.7661		263
