	precision	recall	f1	accuracy	support
POSITIVE	0.0213	0.0135	0.0165	0.0083	361.0
NEUTRAL	0.0	0.0	0.0	0.0	31.0
NEGATIVE	0.0208	0.0135	0.0164	0.0083	121.0
Micro-AVG	0.0188	0.0132	0.0155	0.0078	513.0
Macro-AVG	0.014	0.009	0.011		513
