	precision	recall	f1	accuracy	support
AMBIENCE	0.5636	0.5254	0.5439	0.3735	83.0
FOOD	0.8446	0.7546	0.7971	0.6626	246.0
GENERAL-IMPRESSION	0.7922	0.6778	0.7305	0.5755	106.0
PRICE	0.625	0.5172	0.566	0.3947	38.0
SERVICE	0.8571	0.7727	0.8127	0.6846	149.0
Micro-AVG	0.7949	0.7072	0.7485	0.5981	622.0
Macro-AVG	0.7365	0.6495	0.69		622
