	precision	recall	f1	accuracy	support
AMBIENCE	0.4444	0.5926	0.5079	0.3404	47.0
FOOD	0.6168	0.7253	0.6667	0.5	132.0
GENERAL-IMPRESSION	0.8788	0.7073	0.7838	0.6444	45.0
PRICE	0.7778	0.5385	0.6364	0.4667	15.0
SERVICE	0.8246	0.7966	0.8103	0.6812	69.0
Micro-AVG	0.6818	0.7143	0.6977	0.5357	308.0
Macro-AVG	0.7085	0.6721	0.681		308
