	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.7857	0.7674	0.6226	159.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.604	0.6489	0.6256	0.4552	134.0
Micro-AVG	0.7727	0.8095	0.7907	0.6538	286.0
Macro-AVG	0.6365	0.6297	0.631		286
