	precision	recall	f1	accuracy	support
AMBIENCE	0.8393	0.7966	0.8174	0.6912	68.0
FOOD	0.8838	0.8102	0.8454	0.7322	239.0
GENERAL-IMPRESSION	0.871	0.9	0.8853	0.7941	102.0
PRICE	0.8621	0.8621	0.8621	0.7576	33.0
SERVICE	0.9322	0.8333	0.88	0.7857	140.0
Micro-AVG	0.8866	0.8327	0.8588	0.7526	582.0
Macro-AVG	0.8777	0.8404	0.858		582
