	precision	recall	f1	accuracy	support
POSITIVE	0.8147	0.7128	0.7604	0.6134	344.0
NEUTRAL	0.7143	0.6818	0.6977	0.5357	28.0
NEGATIVE	0.7448	0.6875	0.715	0.5564	257.0
Micro-AVG	0.8686	0.7795	0.8216	0.6973	588.0
Macro-AVG	0.7579	0.694	0.7244		588
